datetime,Static_occ,Classic_occ,Static_price,Classic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-17 09:25:00,51.105168914003045,104.65294173571188,1.5,1.5631555780428235,4.795661889384883,0.0,0.0,0.0
2022-06-17 09:30:00,73.88290735304325,87.90355491842864,1.5,1.5631555780428235,7.044306145100796,0.0,0.0,0.0
2022-06-17 09:35:00,56.89452238432783,94.28349653731293,1.5,1.5631555780428235,7.221302920064476,0.0,0.0,0.0
2022-06-17 09:40:00,51.59673299222382,120.33981523439796,1.5,1.5298997696989867,3.9152160248967225,0.0,0.0,0.0
2022-06-17 09:45:00,41.64206411722405,122.56772201244388,1.5,1.5298997696989867,2.5655495283028222,0.0,0.0,0.0
2022-06-17 09:50:00,52.68071051001151,116.9562924930536,1.5,1.5298997696989867,3.253777891765954,0.0,0.0,0.0
2022-06-17 09:55:00,59.16123173958287,123.19855044403329,1.5,1.5298997696989867,3.3207629509735552,0.0,0.0,0.0
2022-06-17 10:00:00,44.53158948050206,103.08265346018314,1.5,1.511734873247542,2.540370622066689,0.0,0.0,0.0
2022-06-17 10:05:00,61.75397385496143,125.8289371833604,1.5,1.511734873247542,2.5306962232157644,0.0,0.0,0.0
2022-06-17 10:10:00,53.325583543664045,136.84824966443895,1.5,1.511734873247542,2.300167283749212,0.0,0.0,0.0
2022-06-17 10:15:00,51.03469906683872,102.51874606471038,1.5,1.511734873247542,2.353493159553945,0.0,0.0,0.0
2022-06-17 10:20:00,59.13372592678051,96.80606593320846,1.5,1.4923829277609588,0.0,0.0,0.0,0.0
2022-06-17 10:25:00,55.79985494107197,107.34014863292799,1.5,1.4923829277609588,1.5022709682624789,0.3821349294205867,0.738720027177155,-0.3565850977565683
2022-06-17 10:30:00,44.15233523441091,65.95024915632801,1.5,1.4923829277609588,4.764392825227436,0.22532318590890976,0.23760594934934456,-0.012282763440434802
2022-06-17 10:35:00,64.94601885825264,94.2306946026624,1.5,1.4923829277609588,4.622591017036377,0.0,0.0,0.0
2022-06-17 10:40:00,70.35409309782248,73.59474003114398,1.5,1.4544723701485114,7.056279733507944,0.0,0.0,0.0
2022-06-17 10:45:00,70.50250449160283,66.33218342251125,1.5,1.4544723701485114,6.5967617799015335,0.0,0.0,0.0
2022-06-17 10:50:00,67.1064147376837,56.385933449614676,1.5,1.4544723701485114,6.5345951455338,0.0,0.0,0.0
2022-06-17 10:55:00,76.24584620729794,52.38457247837536,1.5,1.4544723701485114,5.084245330362871,0.0,0.0,0.0
2022-06-17 11:00:00,55.585623061583924,77.78347489770245,1.5,1.45,4.589332044615597,0.0,0.0,0.0
2022-06-17 11:05:00,54.778274187943495,58.5253754245206,1.5,1.45,6.56695696189143,0.0,0.0,0.0
2022-06-17 11:10:00,50.76462986751751,53.22778837943314,1.5,1.45,5.944670433878053,0.3369841395259964,0.3485009555033597,-0.011516815977363315
2022-06-17 11:15:00,48.609339223187675,65.60360622957955,1.5,1.45,6.589217351026933,0.0,0.0,0.0
2022-06-17 11:20:00,46.983246388465055,52.91488548798961,1.5,1.45,7.991096543406283,1.5600305000186956,1.4861879651766512,0.0738425348420444
2022-06-17 11:25:00,46.196226139511296,62.06425206594645,1.5,1.45,7.442927085655915,1.8291267852953568,1.844807310156009,-0.01568052486065219
2022-06-17 11:30:00,51.15532001055236,66.76500762069917,1.5,1.45,8.623069959121441,1.5099133252624775,1.6272848193927356,-0.11737149413025816
2022-06-17 11:35:00,34.20857033556632,58.184435534476115,1.5,1.45,8.915489624353965,0.0,0.0,0.0
2022-06-17 11:40:00,35.928570299140084,51.02018193630427,1.5,1.45,8.315593080243143,0.04570075599279,0.03914738425724508,0.006553371735544919
2022-06-17 11:45:00,39.81059686786255,52.3211996803599,1.5,1.45,7.849296888133802,0.0,0.0,0.0
2022-06-17 11:50:00,30.54890428479665,76.4018382654419,1.5,1.45,7.2310869776805236,0.0,0.0,0.0
2022-06-17 11:55:00,30.89773945550152,78.04878789872905,1.5,1.45,5.517149275560619,0.0,0.0,0.0
2022-06-17 12:00:00,31.61795399850263,64.19063943696011,1.5,1.45,4.958997914429502,0.0,0.0,0.0
2022-06-17 12:05:00,34.99759769603919,92.74933084870172,1.5,1.45,4.098231908886922,0.0,0.0,0.0
2022-06-17 12:10:00,34.96575611195456,71.57098585313018,1.5,1.45,6.424815931429817,0.0,0.0,0.0
2022-06-17 12:15:00,30.550124915322396,78.4513801931721,1.5,1.45,6.594665932629786,0.0,0.0,0.0
2022-06-17 12:20:00,19.63243682226906,92.94971944412481,1.5,1.45,7.222024067722543,0.0,0.0,0.0
2022-06-17 12:25:00,17.070656762100366,87.41688521742067,1.5,1.45,8.25957133006172,0.0,0.0,0.0
2022-06-17 12:30:00,19.088297083889582,82.50703875337186,1.5,1.45,5.859260043922086,0.0,0.0,0.0
2022-06-17 12:35:00,21.94770299092621,82.94220648747721,1.5,1.45,5.920146495776043,0.0,0.0,0.0
2022-06-17 12:40:00,28.389235914582276,55.08363710640712,1.5,1.45,5.489716931035924,0.0,0.0,0.0
2022-06-17 12:45:00,33.76324064205193,74.39394871927031,1.5,1.45,4.3464438424219125,0.0,0.0,0.0
2022-06-17 12:50:00,28.57621720484629,59.73092916537259,1.5,1.45,4.894406862966584,0.0,0.0,0.0
2022-06-17 12:55:00,24.191593188053023,46.779555980200605,1.5,1.45,5.1096488206989665,0.0,0.0,0.0
2022-06-17 13:00:00,36.34186000070367,48.59198437339432,1.5,1.45,6.055148520386451,0.0,0.0,0.0
2022-06-17 13:05:00,34.55985075602061,45.991018983582066,1.5,1.45,6.84762925490627,0.0,0.0,0.0
2022-06-17 13:10:00,34.875334530014996,60.03327991092854,1.5,1.45,6.342763142041032,0.0,0.0,0.0
2022-06-17 13:15:00,24.747346727544574,68.30332078999817,1.5,1.45,5.982188545135713,0.0,0.0,0.0
2022-06-17 13:20:00,22.558060143575187,71.6456671500403,1.5,1.45,6.074685023317573,0.0,0.0,0.0
2022-06-17 13:25:00,24.875534616363606,60.667313510732484,1.5,1.45,6.380502366180814,0.0,0.0,0.0
2022-06-17 13:30:00,21.983093962133122,51.74619501351148,1.5,1.45,6.839448837768601,0.0,0.0,0.0
2022-06-17 13:35:00,27.702291051486007,59.51830632563318,1.5,1.45,7.467603077981287,0.0,0.0,0.0
2022-06-17 13:40:00,22.340001861923884,86.06743924765054,1.5,1.45,7.42537550659418,0.0,0.0,0.0
2022-06-17 13:45:00,30.322007996192664,97.5679043721044,1.5,1.45,7.057245178956056,0.0,0.0,0.0
2022-06-17 13:50:00,39.70437258522418,91.03346038174497,1.5,1.45,7.465541001878527,0.0,0.0,0.0
2022-06-17 13:55:00,36.16472692289014,91.05399584474615,1.5,1.45,6.958589028742341,0.0,0.0,0.0
2022-06-17 14:00:00,23.127414988791706,89.04600804874478,1.5,1.45,7.366451865298436,0.0,0.0,0.0
2022-06-17 14:05:00,23.365780506312905,94.1318370237185,1.5,1.45,7.95670408352138,0.0994835398158661,0.14771639991811517,-0.04823286010224906
2022-06-17 14:10:00,25.32874952554774,80.39791201260128,1.5,1.45,8.656855759620582,1.4604774690673872,1.7948199665227484,-0.33434249745536126
2022-06-17 14:15:00,24.31599937312975,62.169640833242376,1.5,1.45,8.99869901806764,0.6407687396948634,0.6186593078330657,0.0221094318617977
2022-06-17 14:20:00,27.741610414082015,61.60944159535608,1.5,1.45,8.367476242000329,0.0,0.0,0.0
2022-06-17 14:25:00,41.51324142856104,57.35006872583578,1.5,1.45,8.584260092716084,1.18541398851887,1.0294839868116843,0.15593000170718563
2022-06-17 14:30:00,52.34148940582371,69.69480878684416,1.5,1.45,7.685859724187075,0.8929006335852355,0.9160666092880501,-0.023165975702814534
2022-06-17 14:35:00,34.52821742415655,64.83930394583246,1.5,1.45,7.153526892255279,0.8933282715623027,0.8301610329206796,0.0631672386416231
2022-06-17 14:40:00,38.115621550358675,70.55685717832569,1.5,1.45,7.220666687136725,0.9029892397967753,0.9535495884593239,-0.05056034866254866
2022-06-17 14:45:00,42.72760858770418,70.70787994947396,1.5,1.45,7.0465603743455105,0.0,0.0,0.0
2022-06-17 14:50:00,37.831442567044924,72.62770599153988,1.5,1.45,7.339182106193375,3.956689313643198,4.60852396359444,-0.6518346499512417
2022-06-17 14:55:00,31.509043206779587,58.669644823174146,1.5,1.45,6.982869488293241,2.765001299787181,2.6127000480065687,0.15230125178061238
2022-06-17 15:00:00,33.56823977628929,64.39764327467839,1.5,1.45,6.737995850425429,6.69151438518232,6.803832961888982,-0.11231857670666212
2022-06-17 15:05:00,31.74357583993146,59.029985590146154,1.5,1.45,7.045067315256658,6.102951027706235,5.889852908276466,0.21309811942976875
2022-06-17 15:10:00,32.56508298074491,58.88343005493534,1.5,1.45,5.236572379051125,7.324807171129892,7.332330366364198,-0.007523195234306002
2022-06-17 15:15:00,29.01231013159097,61.168945117215856,1.5,1.45,5.938841255060927,6.518560484493316,6.359429627842311,0.15913085665100457
2022-06-17 15:20:00,31.251599647151785,54.80644419414027,1.5,1.45,6.184334019770425,7.330311998508973,6.63425427462264,0.6960577238863337
2022-06-17 15:25:00,33.90910580113689,58.61938887637105,1.5,1.45,5.559673566382528,4.992251802270182,4.750407922874415,0.24184387939576713
2022-06-17 15:30:00,48.112552962356894,63.11120876636919,1.5,1.45,4.988093435844,9.985882336870459,9.945686859827969,0.04019547704248971
2022-06-17 15:35:00,45.21741082852073,56.603589634834854,1.5,1.45,5.9119355433851295,6.220619723188667,7.141693862625202,-0.9210741394365343
2022-06-17 15:40:00,38.949227753328664,61.687178134219415,1.5,1.45,5.3842161701632545,6.94399656767499,9.248152697193511,-2.304156129518521
2022-06-17 15:45:00,49.09087529760427,43.863545526771155,1.5,1.45,4.741067238656943,0.4723846522402151,0.4703034673202522,0.0020811849199628973
2022-06-17 15:50:00,39.57646684489472,48.634396475064584,1.5,1.45,5.779311087791813,5.170540752712682,5.185582615453799,-0.015041862741116852
2022-06-17 15:55:00,31.663631006325538,46.05020819775182,1.5,1.45,5.587090594751618,10.304791504516638,11.268980321708387,-0.964188817191749
2022-06-17 16:00:00,34.54381925956918,45.24845443707977,1.5,1.45,6.279725238720382,14.45425211833291,13.544451842014864,0.9098002763180464
2022-06-17 16:05:00,41.185093659966036,49.234246570851106,1.5,1.45,7.008191839747696,5.485194889594002,5.2893656856559295,0.19582920393807246
2022-06-17 16:10:00,38.025282026078145,44.449271132344975,1.5,1.45,7.6929235063395,5.59949208591961,4.804986486489983,0.7945055994296268
2022-06-17 16:15:00,45.80712918906482,49.97897700181181,1.5,1.45,8.34911163323616,0.12974597349469175,0.13671463573620535,-0.006968662241513601
2022-06-17 16:20:00,46.68757845460028,48.609687546603745,1.5,1.45,9.136620176312107,3.112589757772967,2.8116038199289792,0.30098593784398764
2022-06-17 16:25:00,50.85335870129711,82.83642556304031,1.5,1.45,7.706431052128384,1.6506788894321902,2.374424761044188,-0.7237458716119978
2022-06-17 16:30:00,42.914087495090314,86.56369922179584,1.5,1.45,6.131571186652296,0.4072106593534963,0.595632700515135,-0.18842204116163863
2022-06-17 16:35:00,51.266353875435755,81.90588934740688,1.5,1.45,6.665669377809932,4.896421706623263,6.390256330034666,-1.493834623411403
2022-06-17 16:40:00,43.56854398464522,58.123788979360185,1.5,1.45,7.958587807404718,3.9411506215646925,3.8162546039445058,0.12489601762018676
2022-06-17 16:45:00,56.6362748750946,67.03279452320767,1.5,1.45,8.099722776641787,5.700137480560037,6.785807785473775,-1.0856703049137382
2022-06-17 16:50:00,68.69375685989026,49.83206304494227,1.5,1.45,6.364688930529814,9.042169867118268,8.382034605171889,0.6601352619463796
2022-06-17 16:55:00,72.17795164332979,53.67516410137096,1.5,1.45,8.480944431821637,5.0157992193436645,4.824205857115279,0.1915933622283852
2022-06-17 17:00:00,96.17763616737447,54.04135760406136,1.5,1.45,8.213496971769459,3.796488221133806,3.3397886447514264,0.45669957638237957
2022-06-17 17:05:00,90.34714107090473,57.46544062592159,1.5,1.45,7.639114550417181,0.0,0.0,0.0
2022-06-17 17:10:00,96.28888669622188,56.294730099427056,1.5,1.45,5.426017590319666,3.806117968672821,3.6221656558235793,0.18395231284924174
2022-06-17 17:15:00,89.46971494508038,71.94737828428288,1.5,1.45,4.164890291202723,2.7655483794012747,3.730479014491919,-0.9649306350906444
2022-06-17 17:20:00,68.27979553530957,62.56773924760338,1.5,1.45,5.759139730812411,0.0,0.0,0.0
2022-06-17 17:25:00,61.4236061358309,56.69494105625284,1.5,1.45,6.473746515030714,2.317990636759614,2.365304985813258,-0.04731434905364429
2022-06-17 17:30:00,70.87616006645115,63.69229880176894,1.5,1.45,5.238556958936972,0.0,0.0,0.0
2022-06-17 17:35:00,96.23407811834394,65.71623492611361,1.5,1.45,6.037314697258848,0.1569323324737546,0.16128575814921775,-0.004353425675463152
2022-06-17 17:40:00,98.31867371785535,71.24620204793791,1.5,1.45,6.811025545163901,0.0,0.0,0.0
2022-06-17 17:45:00,94.39125149907666,74.66990766627522,1.5,1.45,7.423685973716831,0.0,0.0,0.0
2022-06-17 17:50:00,86.42973277695299,62.872554995239774,1.5,1.45,7.802692318230967,4.288515232456702,4.891778919562477,-0.603263687105775
2022-06-17 17:55:00,80.95894073614558,62.71863890838562,1.5,1.45,9.220403960749124,6.127159604646456,6.5211377420006915,-0.39397813735423526
2022-06-17 18:00:00,89.45370175949364,60.57203624541589,1.5,1.45,8.615526679627909,9.604704559700336,9.907052499762637,-0.30234794006230103
2022-06-17 18:05:00,80.73634509026971,46.509763619198836,1.5,1.45,9.646342848991942,4.833112717651079,4.189880305410881,0.6432324122401978
2022-06-17 18:10:00,81.56400291202434,55.88126980772161,1.5,1.45,9.997571716547942,2.430870066895795,2.231941708666408,0.19892835822938704
2022-06-17 18:15:00,93.50631303900872,76.56439892324846,1.5,1.45,9.455343404175117,0.0,0.0,0.0
2022-06-17 18:20:00,95.15256850119955,71.53974845282092,1.5,1.45,8.269082910150287,0.9019540627371612,0.9663672020965796,-0.06441313935941839
2022-06-17 18:25:00,77.44538178643022,74.5235291220315,1.5,1.45,7.028593033948495,0.5329621606990873,0.6198808633252791,-0.08691870262619183
2022-06-17 18:30:00,85.61474810160142,85.42631870241696,1.5,1.45,6.142822717280797,0.0,0.0,0.0
2022-06-17 18:35:00,66.78351575024303,104.54288962849155,1.5,1.45,5.758930103147163,0.0,0.0,0.0
2022-06-17 18:40:00,64.76915924752109,105.04185020339233,1.5,1.45,6.360611896796434,5.448075112362254,8.610286118763932,-3.1622110064016784
2022-06-17 18:45:00,63.206701349946194,106.44193659623191,1.5,1.45,6.0027257666453355,13.977542563067932,23.08641120648109,-9.108868643413157
2022-06-17 18:50:00,79.19603777994745,109.01832250673529,1.5,1.45,5.9411447401407935,3.061624154137434,5.072487553441925,-2.010863399304491
2022-06-17 18:55:00,82.23111715677976,107.45341975590287,1.5,1.45,6.808668104540504,8.721807139338363,13.871326180649314,-5.149519041310951
2022-06-17 19:00:00,100.72242676066847,103.83206905759083,1.5,1.45,6.986910650993563,13.129375430505375,20.719948164597856,-7.590572734092481
2022-06-17 19:05:00,82.00841168875189,144.76520659459464,1.5,1.45,3.0961607574903085,0.0,0.0,0.0
2022-06-17 19:10:00,63.773496170189176,136.73533512303422,1.5,1.45,4.774026870001371,6.56693386191996,11.617892110172921,-5.050958248252961
2022-06-17 19:15:00,69.612771735586,115.64276883780302,1.5,1.45,6.4538528824855526,3.6041200726257614,5.82483579994713,-2.2207157273213687
2022-06-17 19:20:00,71.14262401116376,121.87704937648992,1.5,1.45,6.621908379739725,8.723810141745405,13.99076331223235,-5.266953170486945
2022-06-17 19:25:00,62.832711380585046,113.65010527835426,1.5,1.45,8.076839279199334,8.134646599082853,12.398114691792454,-4.263468092709601
2022-06-17 19:30:00,67.29076876312007,138.36626756179695,1.5,1.45,5.186129990729095,2.0565875966671348,3.5491499395120316,-1.4925623428448969
2022-06-17 19:35:00,66.40202179110766,140.23839933463609,1.5,1.45,4.997930441584724,0.0,0.0,0.0
2022-06-17 19:40:00,77.96858409630316,142.59534642163922,1.5,1.45,5.226792940665599,1.7976013942707505,3.0862027585768423,-1.2886013643060918
2022-06-17 19:45:00,77.1269868535946,134.14728022746684,1.5,1.45,4.2503783950354626,0.0,0.0,0.0
2022-06-17 19:50:00,88.64627439703557,130.62340195593407,1.5,1.45,5.863386649519509,3.4920317748570247,5.24804358061968,-1.7560118057626557
2022-06-17 19:55:00,80.08582596412701,145.36581713004898,1.5,1.45,6.103188987796856,14.907570479188145,24.500219777831862,-9.592649298643718
2022-06-17 20:00:00,84.9359586878404,139.90686616719552,1.5,1.45,7.071517746257949,25.08694902332627,37.06755609845992,-11.980607075133648
2022-06-17 20:05:00,80.35830166323291,113.20841501389481,1.5,1.45,7.490432008167831,25.019423487853587,29.76019523773555,-4.740771749881965
2022-06-17 20:10:00,90.60482727841065,109.51427459509472,1.5,1.45,8.417832840955617,22.51565063316718,24.884761428819328,-2.3691107956521478
2022-06-17 20:15:00,91.05051679588908,112.94849460911828,1.5,1.45,6.302825254434423,19.429064927892064,21.407258184039875,-1.9781932561478115
2022-06-17 20:20:00,90.1455414987901,96.620102645359,1.5,1.4589599219614817,5.095246525734336,6.636795302416031,6.325700230443982,0.31109507197204866
2022-06-17 20:25:00,72.61375095231085,100.59098752447802,1.5,1.4589599219614817,5.252128293286266,16.30264689758159,16.9524836123583,-0.6498367147767112
2022-06-17 20:30:00,94.00307503655152,114.24382682900983,1.5,1.4589599219614817,4.6399204928358815,3.2366581711093216,3.8888262306144488,-0.6521680595051271
2022-06-17 20:35:00,91.93178465500925,108.67834800269861,1.5,1.4589599219614817,6.398436687721088,0.0,0.0,0.0
2022-06-17 20:40:00,89.28690457505411,90.10814624987773,1.5,1.4694514951726698,6.211672132046673,0.015204146676172314,0.014552582213520146,0.0006515644626521686
2022-06-17 20:45:00,107.91322322344936,101.42017805301566,1.5,1.4694514951726698,5.734040703576789,9.92760461299227,10.7751005184196,-0.8474959054273299
2022-06-17 20:50:00,120.55352038738974,111.68414784929897,1.5,1.4694514951726698,3.866888431885598,16.01471248495001,18.72281237558564,-2.70809989063563
2022-06-17 20:55:00,99.64871996389651,90.38835873235018,1.5,1.4694514951726698,5.64300357358953,20.040526962345528,19.11614082257455,0.9243861397709772
2022-06-17 21:00:00,102.87945723262273,131.88610908051803,1.5,1.4736226754121717,6.160327416789873,5.149498072865774,7.139562563161154,-1.9900644902953797
2022-06-17 21:05:00,114.7018410666155,112.57514604390846,1.5,1.4736226754121717,5.022324833122454,1.9196381920969832,2.3576091024184076,-0.43797091032142443
2022-06-17 21:10:00,107.0690675128917,130.14746757377057,1.5,1.4736226754121717,4.359236583118004,0.0,0.0,0.0
2022-06-17 21:15:00,99.79366577681543,157.6320026532356,1.5,1.4736226754121717,3.4791974735982385,0.0,0.0,0.0
2022-06-17 21:20:00,110.62631273043908,129.80744746070624,1.5,1.4933454237314634,4.095872867132556,0.0,0.0,0.0
2022-06-17 21:25:00,99.06403274591531,130.4888979383237,1.5,1.4933454237314634,3.8023767354728197,3.1292935214657405,4.600036309218539,-1.4707427877527985
2022-06-17 21:30:00,128.55834563663655,91.55860345059656,1.5,1.4933454237314634,5.050708080788546,2.2822331032495793,2.3893258157441783,-0.10709271249459906
2022-06-17 21:35:00,173.8618546000665,131.98080819748685,1.5,1.4933454237314634,5.090261598552998,0.0,0.0,0.0
2022-06-17 21:40:00,162.44167530101478,129.64632389956617,1.5,1.510009804962922,5.363469967585488,0.1611504989871948,0.22244080170266964,-0.06129030271547484
2022-06-17 21:45:00,169.05004241710162,100.03754186210955,1.5,1.510009804962922,5.395736632895229,1.2515244211443273,1.277973267001902,-0.026448845857574677
2022-06-17 21:50:00,164.37891270969808,95.52607187982056,1.5,1.510009804962922,6.063379195961604,0.0,0.0,0.0
2022-06-17 21:55:00,160.8938436568076,88.21833742581094,1.5,1.510009804962922,6.974960605848482,5.802243434320859,5.068681067711571,0.7335623666092879
2022-06-17 22:00:00,174.00191468024758,116.63027809448775,1.5,1.5055084529705889,5.370313736781372,8.330225842006996,9.063619960246497,-0.7333941182395005
2022-06-17 22:05:00,169.8078187513658,107.3156075715929,1.5,1.5055084529705889,4.65951613648255,0.0,0.0,0.0
2022-06-17 22:10:00,175.50951077394956,104.4043573729762,1.5,1.5055084529705889,4.620052643751456,0.314144057671526,0.3345326415322123,-0.020388583860686316
2022-06-17 22:15:00,156.9321889282458,96.99775878871456,1.5,1.5055084529705889,4.3641381999754625,12.005986391106733,12.121320952759481,-0.11533456165274814
2022-06-17 22:20:00,140.96078154031062,105.4407689884275,1.5,1.4950994210447728,4.8440337095076575,22.467843520118617,24.862588933153628,-2.394745413035011
2022-06-17 22:25:00,163.40823448017235,99.54408057594837,1.5,1.4950994210447728,3.6556606141755243,27.615726474060736,29.145558805997076,-1.5298323319363405
2022-06-17 22:30:00,116.09815431522007,115.30105748211136,1.5,1.4950994210447728,3.528289418958236,23.96241976872628,31.270254520249008,-7.307834751522726
2022-06-17 22:35:00,121.98981785823463,104.42212061353003,1.5,1.4950994210447728,3.3473549125964364,21.73071067168388,26.8884060231739,-5.15769535149002
2022-06-17 22:40:00,151.5775115543055,100.28560550831565,1.5,1.4831140086044499,3.7250605559593946,18.584271945557163,22.813414973465765,-4.229143027908602
2022-06-17 22:45:00,123.0389181467174,92.69278589749315,1.5,1.4831140086044499,3.9301470009705577,9.537437319957935,11.51604365239287,-1.9786063324349357
2022-06-17 22:50:00,164.9577678785606,89.18199063990546,1.5,1.4831140086044499,3.3002923989154476,4.782130428428859,5.6772370919271875,-0.8951066634983285
2022-06-17 22:55:00,153.47614533337318,91.38395921849694,1.5,1.4831140086044499,4.117373346316985,4.680533408507114,5.902837465569067,-1.2223040570619528
2022-06-17 23:00:00,171.44658601577493,85.26214291829083,1.5,1.471497337084922,3.1825809722913854,6.430285644402865,7.492541401344561,-1.0622557569416964
2022-06-17 23:05:00,129.09437796234224,88.493093204571,1.5,1.471497337084922,3.755551702735847,9.474878354753884,11.234147844177285,-1.7592694894234011
2022-06-17 23:10:00,131.64659446661656,83.44782099358923,1.5,1.471497337084922,3.212937235144608,6.966444055000725,7.713989269924385,-0.7475452149236599
2022-06-17 23:15:00,119.29622471658134,130.8613112953194,1.5,1.471497337084922,2.0836089892153735,6.572415077364103,11.02799160379642,-4.455576526432316
2022-06-17 23:20:00,154.8086596548302,97.71839455209924,1.5,1.45,3.102298094116162,5.342476504580788,6.716207295633951,-1.3737307910531626
2022-06-17 23:25:00,161.43408339287316,93.1812696813796,1.5,1.45,3.7897657192990355,0.0,0.0,0.0
2022-06-17 23:30:00,155.43870711268963,92.35362410938913,1.5,1.45,4.387544443434083,0.0,0.0,0.0
2022-06-17 23:35:00,122.16572358745965,112.1533804672601,1.5,1.45,4.165316317887208,3.333695394478945,4.5124407340342705,-1.1787453395553253
2022-06-17 23:40:00,92.35819186972701,109.19202835691294,1.5,1.45,4.203295063769626,0.8006009959352798,1.058725083411065,-0.2581240874757853
2022-06-17 23:45:00,103.92201923915312,115.02209941191997,1.5,1.45,4.053848782409313,7.824500099642097,10.642930430877094,-2.818430331234997
2022-06-17 23:50:00,88.08156536676559,111.28109451794381,1.5,1.45,3.693301136424984,5.043976760503505,6.443737623679254,-1.3997608631757483
2022-06-17 23:55:00,110.29890544611266,117.29533341514845,1.5,1.45,2.8667910187857957,0.0,0.0,0.0
2022-06-18 00:00:00,129.81722822621245,126.06328996333089,1.5,1.45,3.3478807060603026,0.0,0.0,0.0
2022-06-18 00:05:00,125.92558094633719,165.2754183304906,1.5,1.45,2.675740000312456,0.0,0.0,0.0
2022-06-18 00:10:00,111.55170661644607,172.5014993688659,1.5,1.45,2.373456591512502,0.0,0.0,0.0
2022-06-18 00:15:00,110.24824854765804,164.88928852915126,1.5,1.45,2.147047846195105,0.0,0.0,0.0
2022-06-18 00:20:00,97.06204021434861,155.18994718810393,1.5,1.4570390346440394,2.603593778795095,2.9752536499811417,4.857089090208667,-1.8818354402275257
2022-06-18 00:25:00,104.27508659355945,180.0,1.5,1.4570390346440394,2.5144911294331607,5.941963567890884,12.139409546008599,-6.197445978117715
2022-06-18 00:30:00,114.29348227651627,167.18595898731834,1.5,1.4570390346440394,2.3845372455768494,1.413040179900059,2.387718090291006,-0.9746779103909469
2022-06-18 00:35:00,105.04358403348606,132.2292591020602,1.5,1.4570390346440394,2.459461322465348,0.0,0.0,0.0
2022-06-18 00:40:00,86.8762381643412,146.06245039683637,1.5,1.4743770094690158,1.9705088083938909,0.0,0.0,0.0
2022-06-18 00:45:00,143.48866169689336,104.92778167879959,1.5,1.4743770094690158,2.4619145435747765,0.0,0.0,0.0
2022-06-18 00:50:00,154.3535344183631,135.61258709798025,1.5,1.4743770094690158,1.9814599933021717,0.0,0.0,0.0
2022-06-18 00:55:00,116.39403831100407,121.980191415383,1.5,1.4743770094690158,2.256708086468743,2.24115391392134,2.9688509093979194,-0.7276969954765793
2022-06-18 01:00:00,154.68153305976776,104.05920593622241,1.5,1.5030469221446907,2.725195182939682,2.4451846919992275,2.8174186316131187,-0.3722339396138912
2022-06-18 01:05:00,112.05262182864362,112.56987257585274,1.5,1.5030469221446907,2.967964140358179,2.065447146669803,2.552423487945756,-0.48697634127595313
2022-06-18 01:10:00,126.5998463704175,130.1284668386689,1.5,1.5030469221446907,3.274322256529108,5.010751942684877,6.65831544339644,-1.6475635007115637
2022-06-18 01:15:00,117.85971397829245,129.77456477920452,1.5,1.5030469221446907,4.311882377383013,5.475865954287152,6.818516755324403,-1.3426508010372507
2022-06-18 01:20:00,151.61083303533675,115.86677504468122,1.5,1.5313143361106936,2.9439224133914523,5.478558871168724,6.253865697677443,-0.7753068265087188
2022-06-18 01:25:00,131.51354765475685,133.13819401732587,1.5,1.5313143361106936,2.5022324376677663,6.919117124895694,8.943011814924287,-2.023894690028593
2022-06-18 01:30:00,114.4291224895502,95.6369562268374,1.5,1.5313143361106936,3.63667715979569,8.294086366938917,8.418460849443456,-0.12437448250453897
2022-06-18 01:35:00,127.71780308884519,91.33464013801586,1.5,1.5313143361106936,3.5803112350144723,2.433309726944213,2.520154075371598,-0.08684434842738487
2022-06-18 01:40:00,169.32140403929284,113.9436627647379,1.5,1.5518711055103096,3.499944772983521,2.464607881505225,3.1298052350217334,-0.6651973535165085
2022-06-18 01:45:00,146.5365241089217,136.9634004384409,1.5,1.5518711055103096,1.811125434545759,5.940905985992324,9.079426206992565,-3.138520221000241
2022-06-18 01:50:00,141.69200682508404,112.77590154522905,1.5,1.5518711055103096,1.3548880578391982,11.286311983834699,14.670573013445585,-3.3842610296108866
2022-06-18 01:55:00,150.78749189688455,111.31830150797528,1.5,1.5518711055103096,2.1207276771419545,5.092844912953653,6.608003683826287,-1.5151587708726346
2022-06-18 02:00:00,174.28262115375784,112.06804418370025,1.5,1.5702141593887504,3.062957517530307,4.344666351013932,5.83871690816651,-1.494050557152578
2022-06-18 02:05:00,180.0,97.2547922773542,1.5,1.5702141593887504,3.9072494601253487,10.90785218372816,12.83942879997637,-1.9315766162482095
2022-06-18 02:10:00,168.6685889808005,110.30255971571599,1.5,1.5702141593887504,3.2546071554342877,4.594777378420403,5.920745008464518,-1.325967630044115
2022-06-18 02:15:00,180.0,89.58956376023237,1.5,1.5702141593887504,2.707448414892114,4.510571813749374,4.860921633812609,-0.3503498200632347
2022-06-18 02:20:00,158.02034569455378,100.07518715266762,1.5,1.5606684263157398,2.1611482886428015,3.1724802029667605,3.66914628817118,-0.49666608520441935
2022-06-18 02:25:00,180.0,98.97277716746444,1.5,1.5606684263157398,2.767975218288624,3.3151507779013296,3.6414815118440336,-0.32633073394270395
