datetime,Static_occ,Classic_occ,Static_price,Classic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-03 19:05:00,180.0,151.27665636352356,1.5,1.8003356237889478,1.9851488346601553,1.9081124852511628,1.8839708246620268,0.024141660589136027
2022-06-03 19:10:00,180.0,129.79524207021558,1.5,1.8003356237889478,4.065433788836775,0.0,0.0,0.0
2022-06-03 19:15:00,180.0,119.17510923262932,1.5,1.8003356237889478,5.411909843176956,4.410586725464459,3.4261642567107744,0.9844224687536842
2022-06-03 19:20:00,180.0,119.34291440962281,1.5,1.808881864214217,6.028211543662756,0.0,0.0,0.0
2022-06-03 19:25:00,180.0,148.92209820230755,1.5,1.808881864214217,6.98361601125277,0.0,0.0,0.0
2022-06-03 19:30:00,162.24151575099143,106.6373621813201,1.5,1.808881864214217,7.147243633620378,0.0,0.0,0.0
2022-06-03 19:35:00,180.0,168.1233735057211,1.5,1.808881864214217,7.447630626634638,0.0,0.0,0.0
2022-06-03 19:40:00,180.0,154.29267090621315,1.5,1.8334785326617276,6.633990248846834,0.0,0.0,0.0
2022-06-03 19:45:00,138.28097610737746,136.62243619994797,1.5,1.8334785326617276,5.01576735506087,0.0,0.0,0.0
2022-06-03 19:50:00,158.3494955859618,106.24714620193657,1.5,1.8334785326617276,5.799983577471107,0.0,0.0,0.0
2022-06-03 19:55:00,172.94283988317267,103.86898427453518,1.5,1.8334785326617276,5.756794461423228,0.0,0.0,0.0
2022-06-03 20:00:00,180.0,98.98348315114747,1.5,1.8345616364204023,7.161548477987632,0.0,0.0,0.0
2022-06-03 20:05:00,180.0,102.370339984719,1.5,1.8345616364204023,7.101630869874143,0.0,0.0,0.0
2022-06-03 20:10:00,175.38103338469367,113.18222764270416,1.5,1.8345616364204023,4.679181707405287,18.32751463643804,15.889820168185407,2.437694468252632
2022-06-03 20:15:00,180.0,104.86536025522732,1.5,1.8345616364204023,5.317327880378174,4.960478794539794,4.105317144837113,0.8551616497026808
2022-06-03 20:20:00,180.0,98.06381493530613,1.5,1.8125248932294153,4.499138433096633,0.0,0.0,0.0
2022-06-03 20:25:00,180.0,145.40243936195563,1.5,1.8125248932294153,1.485308419774292,0.0,0.0,0.0
2022-06-03 20:30:00,180.0,135.38519596205393,1.5,1.8125248932294153,2.1074522776092492,24.7221970580593,24.031583075357478,0.690613982701823
2022-06-03 20:35:00,180.0,127.76209982517054,1.5,1.8125248932294153,2.5646387329078424,27.628311173129863,25.855531956829115,1.7727792163007479
2022-06-03 20:40:00,176.9234694959897,180.0,1.5,1.795867936026585,2.5141955710139503,0.0,0.0,0.0
2022-06-03 20:45:00,180.0,130.41020915301638,1.5,1.795867936026585,4.115252596310167,0.0,0.0,0.0
2022-06-03 20:50:00,180.0,139.5097945289497,1.5,1.795867936026585,3.1714233856254204,0.0,0.0,0.0
2022-06-03 20:55:00,180.0,146.93760301590314,1.5,1.795867936026585,2.8179319828274423,0.0,0.0,0.0
2022-06-03 21:00:00,180.0,175.78148965016004,1.5,1.781324428659617,1.8318409378641158,4.374708687210312,4.9281891863128084,-0.5534804991024966
2022-06-03 21:05:00,180.0,176.35646546301683,1.5,1.781324428659617,1.8958223337817843,0.0,0.0,0.0
2022-06-03 21:10:00,174.36846515206648,180.0,1.5,1.781324428659617,3.6816831819199334,0.0,0.0,0.0
2022-06-03 21:15:00,180.0,141.16346821031368,1.5,1.781324428659617,4.368198052880486,5.394356129051545,4.692204659035058,0.7021514700164868
2022-06-03 21:20:00,180.0,150.28856226780547,1.5,1.7749247579510508,3.9237302181873503,1.9660811144640231,1.852963415429205,0.11311769903481816
2022-06-03 21:25:00,180.0,137.4642998709594,1.5,1.7749247579510508,5.291741648320508,2.9075165566548984,2.4548088307207423,0.4527077259341561
2022-06-03 21:30:00,180.0,124.15985099931903,1.5,1.7749247579510508,5.375824944068705,15.797596305961896,11.920199058365286,3.87739724759661
2022-06-03 21:35:00,180.0,133.52910111623243,1.5,1.7749247579510508,5.260019281706756,22.006842508195604,17.937869093393545,4.068973414802059
2022-06-03 21:40:00,180.0,180.0,1.5,1.755712393764896,5.123830636014167,25.122821138208955,31.468868243677225,-6.346047105468269
2022-06-03 21:45:00,180.0,127.29034480617854,1.5,1.755712393764896,5.669144310434889,20.989217420471356,16.46482824174474,4.524389178726615
2022-06-03 21:50:00,180.0,125.49784380909253,1.5,1.755712393764896,4.944810225777751,23.21604286614327,18.5071144068938,4.708928459249471
2022-06-03 21:55:00,180.0,180.0,1.5,1.755712393764896,4.049183704094372,11.617258234324247,16.383268918875157,-4.76601068455091
2022-06-03 22:00:00,180.0,180.0,1.5,1.7646967020696542,3.530713905678921,6.397738954242525,8.345895986662258,-1.9481570324197328
2022-06-03 22:05:00,180.0,180.0,1.5,1.7646967020696542,3.3143744250924745,2.9201975950808556,3.656893253729754,-0.7366956586488982
2022-06-03 22:10:00,180.0,180.0,1.5,1.7646967020696542,2.2157162653473974,0.0,0.0,0.0
2022-06-03 22:15:00,180.0,180.0,1.5,1.7646967020696542,1.949896655323097,5.553534988385213,6.215716777507458,-0.6621817891222452
2022-06-03 22:20:00,180.0,160.0977902968573,1.5,1.8015086547243282,1.8921688218340027,13.869711689293773,13.991511163309204,-0.12179947401543068
2022-06-03 22:25:00,180.0,163.80754504425215,1.5,1.8015086547243282,2.0902492222424955,22.89273459296129,24.4695784084247,-1.576843815463409
2022-06-03 22:30:00,180.0,164.68585368934816,1.5,1.8015086547243282,2.9932192239786306,41.77787942703876,41.541439143085164,0.2364402839535984
2022-06-03 22:35:00,180.0,162.45568302703725,1.5,1.8015086547243282,3.2801001112825294,47.29195736769366,43.5215689954614,3.7703883722322615
2022-06-03 22:40:00,180.0,155.44990255708737,1.5,1.8511700826389528,3.1191084311560413,38.14064951947109,33.2269539726442,4.913695546826887
2022-06-03 22:45:00,180.0,173.89211405677187,1.5,1.8511700826389528,2.974205510072299,34.10481254556906,32.32653282122832,1.7782797243407416
2022-06-03 22:50:00,180.0,161.9470053884169,1.5,1.8511700826389528,3.5223059783123625,26.07978715373431,22.719305734666268,3.3604814190680408
2022-06-03 22:55:00,180.0,148.58177955622952,1.5,1.8511700826389528,3.5611847267412435,6.177229362082105,5.1724403995188215,1.0047889625632838
2022-06-03 23:00:00,180.0,148.74647120625073,1.5,1.9014404648277723,4.261397674920313,0.0,0.0,0.0
2022-06-03 23:05:00,180.0,155.70070219813476,1.5,1.9014404648277723,4.192359606408457,0.0,0.0,0.0
2022-06-03 23:10:00,180.0,180.0,1.5,1.9014404648277723,3.728360824862195,0.0,0.0,0.0
2022-06-03 23:15:00,180.0,180.0,1.5,1.9014404648277723,2.9351010134546067,0.0,0.0,0.0
2022-06-03 23:20:00,180.0,180.0,1.5,1.9660947476794386,3.0221580493432887,0.0,0.0,0.0
2022-06-03 23:25:00,180.0,180.0,1.5,1.9660947476794386,2.6857681811775453,0.0,0.0,0.0
2022-06-03 23:30:00,180.0,180.0,1.5,1.9660947476794386,2.911697856063229,0.0,0.0,0.0
2022-06-03 23:35:00,180.0,180.0,1.5,1.9660947476794386,2.904076166347512,0.0,0.0,0.0
2022-06-03 23:40:00,177.91481186376038,170.049150017026,1.5,2.04796047456213,3.5696744554436646,0.0,0.0,0.0
2022-06-03 23:45:00,180.0,149.55820975987027,1.5,2.04796047456213,4.155588450782286,0.0,0.0,0.0
2022-06-03 23:50:00,180.0,149.521373552125,1.5,2.04796047456213,3.7836206276171276,0.18474095177610206,0.13811383924872808,0.046627112527373976
2022-06-03 23:55:00,180.0,163.00895731555838,1.5,2.04796047456213,3.9484401724018565,8.034925887682183,6.67632939943765,1.3585964882445332
2022-06-04 00:00:00,180.0,160.7887090155513,1.5,2.1235332226728056,3.46403397212697,7.947555440581826,6.849419100524708,1.0981363400571178
2022-06-04 00:05:00,180.0,156.70304592202538,1.5,2.1235332226728056,1.8900097101360829,22.60678699139079,20.872880051089574,1.7339069403012175
2022-06-04 00:10:00,180.0,167.21255406087775,1.5,2.1235332226728056,2.1488444019615924,17.63564427628842,16.138004863073167,1.4976394132152535
2022-06-04 00:15:00,180.0,162.5560364033094,1.5,2.1235332226728056,1.4930209143325803,29.096162023454493,27.639571968103013,1.4565900553514801
2022-06-04 00:20:00,180.0,135.50392065546515,1.5,2.192645243525448,0.8470036014370668,40.85830486904831,33.65904762157314,7.199257247475174
2022-06-04 00:25:00,180.0,128.53375701316918,1.5,2.192645243525448,1.5368144189245907,43.21267466922109,34.45365510072995,8.75901956849114
2022-06-04 00:30:00,180.0,134.20751547918584,1.5,2.192645243525448,2.657217889061633,27.38268896811261,20.979309324414242,6.4033796436983685
2022-06-04 00:35:00,180.0,120.31672430142974,1.5,2.192645243525448,2.9601344580153213,15.388487855438333,10.488532779687754,4.899955075750579
2022-06-04 00:40:00,180.0,116.01804060698618,1.5,2.2461502426278654,2.9131023433111665,0.323761022034037,0.21388021238711305,0.10988080964692395
2022-06-04 00:45:00,180.0,124.69207392299546,1.5,2.2461502426278654,2.9349013324070454,6.290863544538322,4.488256541209917,1.8026070033284052
2022-06-04 00:50:00,180.0,137.23052987219754,1.5,2.2461502426278654,2.9776526859196064,20.772550640704985,15.468772420183537,5.303778220521448
2022-06-04 00:55:00,180.0,160.38920938299822,1.5,2.2461502426278654,1.575876245939311,16.538469987185092,13.692315194992455,2.846154792192637
2022-06-04 01:00:00,180.0,158.98006762306375,1.5,2.3040283638883454,1.3608517291973883,16.70519703909346,13.485190369082513,3.220006670010946
2022-06-04 01:05:00,180.0,122.97099772520144,1.5,2.3040283638883454,2.3517106418908567,15.641577803285953,10.619869253111682,5.021708550174271
2022-06-04 01:10:00,180.0,115.59113556307793,1.5,2.3040283638883454,2.473481927111691,9.388179011625745,5.998792708509719,3.3893863031160256
2022-06-04 01:15:00,180.0,127.21076906544894,1.5,2.3040283638883454,1.3732113002556867,17.75288606615055,12.302239266595825,5.450646799554724
2022-06-04 01:20:00,180.0,116.49430036779663,1.5,2.342354918136029,1.7462846143776853,23.44309392183704,15.438385501207474,8.004708420629566
2022-06-04 01:25:00,180.0,111.47925620281318,1.5,2.342354918136029,2.5803565953355863,11.132754830770516,7.197406398759475,3.9353484320110406
2022-06-04 01:30:00,180.0,130.60185491541364,1.5,2.342354918136029,3.127396025217306,0.0,0.0,0.0
2022-06-04 01:35:00,180.0,130.6873048913855,1.5,2.342354918136029,3.3942922293396256,0.25832815764400774,0.1893744512877207,0.06895370635628703
2022-06-04 01:40:00,180.0,123.57360770939034,1.5,2.3624175112323735,4.0510579411324255,1.789744957284669,1.226206954439663,0.5635380028450061
2022-06-04 01:45:00,180.0,128.60249492812608,1.5,2.3624175112323735,3.9679210119661845,1.437075992357328,0.9965552448852824,0.4405207474720456
2022-06-04 01:50:00,180.0,89.09891561860832,1.5,2.3624175112323735,4.064938258646365,3.9085509248047283,1.8821124372664242,2.026438487538304
2022-06-04 01:55:00,180.0,114.09489334694483,1.5,2.3624175112323735,2.7209229549015057,0.0,0.0,0.0
2022-06-04 02:00:00,180.0,125.64898176079988,1.5,2.364363784340343,1.5635091292454704,0.0,0.0,0.0
2022-06-04 02:05:00,180.0,113.97650779371028,1.5,2.364363784340343,1.018147198826183,4.246626496142652,2.552927034660146,1.6936994614825065
2022-06-04 02:10:00,180.0,120.81684853031739,1.5,2.364363784340343,0.8942739488846113,24.155444670618227,14.969680709370218,9.185763961248009
2022-06-04 02:15:00,180.0,129.57687165021989,1.5,2.364363784340343,0.4653022670081137,27.45693819693128,18.330728461320813,9.126209735610466
2022-06-04 02:20:00,180.0,152.96226815230966,1.5,2.354095551984205,0.956638497517463,27.53485584616727,22.096096061400846,5.438759784766425
2022-06-04 02:25:00,180.0,147.56769590614851,1.5,2.354095551984205,1.1668102262432598,26.937908750489527,19.550383057323373,7.387525693166154
2022-06-04 02:30:00,180.0,143.55405559477492,1.5,2.354095551984205,0.4883410393962868,22.205153091859547,15.686613397688737,6.51853969417081
2022-06-04 02:35:00,180.0,146.38863891438208,1.5,2.354095551984205,1.1535864957940591,23.591730370408598,18.350908443376902,5.240821927031696
2022-06-04 02:40:00,180.0,131.31925539048237,1.5,2.3534835842995308,0.7637594597906328,23.250850507741717,17.0173292578041,6.233521249937617
2022-06-04 02:45:00,180.0,115.74445352350682,1.5,2.3534835842995308,0.21949133616989713,19.903387740204458,12.288797696436845,7.614590043767613
2022-06-04 02:50:00,176.82200104202101,120.35925043482658,1.5,2.3534835842995308,0.03795868449285189,27.846914603029173,18.192486239700514,9.654428363328659
2022-06-04 02:55:00,180.0,124.77319181687075,1.5,2.3534835842995308,0.5816605832816839,18.97611698105246,12.900949554338434,6.075167426714026
2022-06-04 03:00:00,180.0,131.5959944647288,1.5,2.3396804989977724,1.0251053564741075,13.238825544631979,9.460322554900849,3.7785029897311304
2022-06-04 03:05:00,180.0,117.62711479412646,1.5,2.3396804989977724,1.6434200110068347,4.86116440423022,3.2932653199706645,1.567899084259555
2022-06-04 03:10:00,180.0,117.04166765054177,1.5,2.3396804989977724,1.515926636078661,4.405561527688494,3.1171098063933957,1.2884517212950986
2022-06-04 03:15:00,180.0,147.3687725479052,1.5,2.3396804989977724,0.9416234410959189,0.0,0.0,0.0
2022-06-04 03:20:00,180.0,134.06501421415376,1.5,2.3333433409117386,1.221104497102476,0.0,0.0,0.0
2022-06-04 03:25:00,180.0,122.55679547481847,1.5,2.3333433409117386,1.7353726855824312,8.918712408882222,6.3201709361035014,2.59854147277872
2022-06-04 03:30:00,180.0,107.70122233332765,1.5,2.3333433409117386,1.5289713091444272,4.516662733146562,2.892756847431079,1.6239058857154833
2022-06-04 03:35:00,180.0,103.2581433745193,1.5,2.3333433409117386,2.145889337926017,6.766216840899496,4.306202618530586,2.46001422236891
2022-06-04 03:40:00,180.0,102.96005430122425,1.5,2.316847234115754,2.1686335121804476,6.086599527653789,3.865837721531782,2.220761806122007
2022-06-04 03:45:00,180.0,110.53543066481437,1.5,2.316847234115754,1.8908128889736302,6.800075413143161,4.401734285304219,2.3983411278389424
2022-06-04 03:50:00,180.0,102.56105085639848,1.5,2.316847234115754,3.016690855024924,3.9125802622371197,2.310168926743683,1.6024113354934366
2022-06-04 03:55:00,180.0,110.2297657966503,1.5,2.316847234115754,3.103250154439975,0.0,0.0,0.0
2022-06-04 04:00:00,180.0,160.7265275865405,1.5,2.2989195985974384,2.515489636275265,0.0,0.0,0.0
2022-06-04 04:05:00,180.0,129.1861730782475,1.5,2.2989195985974384,2.0572914451728295,0.0,0.0,0.0
2022-06-04 04:10:00,180.0,149.61400162141945,1.5,2.2989195985974384,1.5400940158181693,0.0,0.0,0.0
2022-06-04 04:15:00,180.0,142.97583059264704,1.5,2.2989195985974384,0.5867921411783824,0.0,0.0,0.0
2022-06-04 04:20:00,180.0,138.2920262851256,1.5,2.285954540465207,1.0581295510572826,0.0,0.0,0.0
2022-06-04 04:25:00,180.0,138.13667878302292,1.5,2.285954540465207,1.984713745403806,0.0,0.0,0.0
2022-06-04 04:30:00,180.0,133.45599142071168,1.5,2.285954540465207,1.8436016417850336,0.0,0.0,0.0
2022-06-04 04:35:00,180.0,124.31550999135307,1.5,2.285954540465207,3.5818685890823048,0.0,0.0,0.0
2022-06-04 04:40:00,180.0,117.01023015981085,1.5,2.2648142493985204,3.5419053759698578,0.0,0.0,0.0
2022-06-04 04:45:00,180.0,136.61037248041072,1.5,2.2648142493985204,4.202984427561371,3.4671354595711916,2.391557728985002,1.0755777305861898
2022-06-04 04:50:00,180.0,140.55171870677873,1.5,2.2648142493985204,4.20777679086079,5.6693852283723345,3.8781482768366624,1.791236951535672
2022-06-04 04:55:00,180.0,137.0685565626861,1.5,2.2648142493985204,4.57012022881026,1.2721560650372363,0.8711141573455013,0.401041907691735
2022-06-04 05:00:00,180.0,152.57667263785058,1.5,2.24822779712658,2.6668502261497937,0.9496139047140952,0.7509820009837241,0.1986319037303711
2022-06-04 05:05:00,180.0,178.71599692341488,1.5,2.24822779712658,1.3237961240529057,7.289690654429286,7.40931812164312,-0.11962746721383422
2022-06-04 05:10:00,180.0,180.0,1.5,2.24822779712658,2.052340810953595,12.206522112337504,12.575987452974667,-0.36946534063716285
2022-06-04 05:15:00,180.0,180.0,1.5,2.24822779712658,1.0216580464340699,8.70688043566947,9.056822800398876,-0.3499423647294062
2022-06-04 05:20:00,180.0,176.99778814548145,1.5,2.243726984651712,0.0012639165141465902,6.934870076109195,6.531162326861569,0.40370774924762554
2022-06-04 05:25:00,180.0,180.0,1.5,2.243726984651712,0.5383729168661694,0.0,0.0,0.0
2022-06-04 05:30:00,180.0,180.0,1.5,2.243726984651712,0.10021346973620648,0.0,0.0,0.0
2022-06-04 05:35:00,180.0,180.0,1.5,2.243726984651712,1.5331665596069852,0.0,0.0,0.0
2022-06-04 05:40:00,180.0,180.0,1.5,2.2676490820381328,0.991079072381864,0.0,0.0,0.0
2022-06-04 05:45:00,180.0,180.0,1.5,2.2676490820381328,1.7767764949309575,3.9766329708968406,4.078733156208832,-0.10210018531199161
2022-06-04 05:50:00,180.0,169.43484510797865,1.5,2.2676490820381328,2.219426106282983,6.940197192647793,6.90433344366281,0.035863748984983346
2022-06-04 05:55:00,180.0,163.82866713930076,1.5,2.2676490820381328,2.733056851769425,8.962401329001867,8.37629456941921,0.5861067595826572
2022-06-04 06:00:00,180.0,168.71088368164678,1.5,2.3114226243662763,2.5094958727531216,8.183213164350008,7.642589806432772,0.5406233579172355
2022-06-04 06:05:00,180.0,155.8183740042942,1.5,2.3114226243662763,2.854911567930566,6.8788945910871355,6.1806405755316085,0.698254015555527
2022-06-04 06:10:00,180.0,121.86362717275586,1.5,2.3114226243662763,3.00258562719407,2.723589105960798,1.9278993276889271,0.7956897782718708
2022-06-04 06:15:00,180.0,143.3407202936817,1.5,2.3114226243662763,1.8720289932619563,2.2366404283277386,1.8459068447447442,0.39073358358299437
2022-06-04 06:20:00,180.0,128.08957155630102,1.5,2.355331311028136,1.9730520860296077,10.716881118480371,7.9953980152578525,2.7214831032225186
2022-06-04 06:25:00,180.0,141.62982874090883,1.5,2.355331311028136,1.4324627777249428,1.5979331991942682,1.3082944252137976,0.28963877398047067
2022-06-04 06:30:00,180.0,136.31819094026775,1.5,2.355331311028136,0.7878680722703282,6.5993982139240455,5.5746738045499,1.0247244093741452
2022-06-04 06:35:00,180.0,157.50846906215938,1.5,2.355331311028136,0.9656532733637326,4.230091701313342,3.905559410901158,0.3245322904121841
2022-06-04 06:40:00,180.0,134.34325445573043,1.5,2.411533686234739,1.2991224145770657,9.736262447505808,7.610008392010187,2.1262540554956217
2022-06-04 06:45:00,180.0,117.45033804845941,1.5,2.411533686234739,1.2533513857675547,6.538471577403177,4.369484833366876,2.1689867440363013
2022-06-04 06:50:00,180.0,106.43724868819265,1.5,2.411533686234739,1.1441220811095762,6.0153769421178875,3.9503007123336418,2.0650762297842458
2022-06-04 06:55:00,180.0,103.79003153781805,1.5,2.411533686234739,0.7181297873538974,4.977046514778059,3.2712426383945084,1.7058038763835506
2022-06-04 07:00:00,180.0,115.46939091689306,1.5,2.455410681802502,1.257793317081048,3.5972639321203106,2.441367572772019,1.1558963593482914
2022-06-04 07:05:00,180.0,132.50163895760457,1.5,2.455410681802502,1.0560770951548608,9.00585109800441,7.105443619516216,1.9004074784881935
2022-06-04 07:10:00,180.0,128.92409946869086,1.5,2.455410681802502,0.42128865597214427,15.816783482062428,11.759549441096352,4.057234040966076
2022-06-04 07:15:00,180.0,113.02183868176,1.5,2.455410681802502,1.6559702325672,14.239707398831579,9.447941027514702,4.791766371316877
2022-06-04 07:20:00,180.0,101.58647498532915,1.5,2.474480950956102,1.9619853934277578,10.43969222676862,5.981310977203905,4.458381249564716
2022-06-04 07:25:00,180.0,91.58388388256782,1.5,2.474480950956102,2.6583312196485305,2.7742786488307742,1.4638288005096323,1.310449848321142
2022-06-04 07:30:00,180.0,107.58314938477206,1.5,2.474480950956102,2.5509465677148766,6.314434269313893,4.0895543578008535,2.2248799115130398
2022-06-04 07:35:00,180.0,116.06156742525954,1.5,2.474480950956102,2.3887876668595007,9.055964264873623,6.570544997146834,2.4854192677267886
2022-06-04 07:40:00,180.0,137.67841949948112,1.5,2.4698703191560947,1.573112130804709,2.4372195898196067,2.0699457469209532,0.3672738428986535
2022-06-04 07:45:00,180.0,121.4100511969176,1.5,2.4698703191560947,1.7161736951983575,5.185001080986704,4.034538886836502,1.1504621941502018
2022-06-04 07:50:00,180.0,119.04763773381052,1.5,2.4698703191560947,2.094868680291038,6.702356462068743,5.216489533001128,1.4858669290676154
2022-06-04 07:55:00,180.0,107.16388195434577,1.5,2.4698703191560947,2.078184395275908,10.805640910788874,8.031842935620595,2.7737979751682786
2022-06-04 08:00:00,180.0,88.38860843491396,1.5,2.444272729880178,4.409210562038357,4.20942737435552,3.055852720150319,1.1535746542052006
2022-06-04 08:05:00,180.0,93.32859177545303,1.5,2.444272729880178,3.1632303435074993,2.4538222307118236,1.854054989524981,0.5997672411868427
2022-06-04 08:10:00,180.0,89.07508529286342,1.5,2.444272729880178,4.005535872524472,1.85793113265914,1.371765816101587,0.4861653165575528
2022-06-04 08:15:00,180.0,75.14554483937722,1.5,2.444272729880178,5.525428717437692,2.90307457805161,1.8159196754271645,1.0871549026244454
2022-06-04 08:20:00,180.0,78.80403778913889,1.5,2.393417668213778,5.1413868358609225,4.445136590873386,2.763047164728734,1.6820894261446524
2022-06-04 08:25:00,180.0,87.63370462727741,1.5,2.393417668213778,4.077591149762785,3.035228659614191,2.1032860845472,0.9319425750669907
2022-06-04 08:30:00,180.0,77.98011337914566,1.5,2.393417668213778,3.911905972396046,2.436501102587818,1.7090186637639415,0.7274824388238765
2022-06-04 08:35:00,177.5370354422101,68.91587928290416,1.5,2.393417668213778,4.024134816411851,0.7942247252160006,0.4880863682765709,0.3061383569394297
2022-06-04 08:40:00,147.3080268568384,72.1697146772547,1.5,2.3097505362587647,4.743519687107369,0.3924284737796536,0.25787315136140493,0.1345553224182487
2022-06-04 08:45:00,159.2144634006663,70.64068646507599,1.5,2.3097505362587647,5.070534671418324,0.0,0.0,0.0
2022-06-04 08:50:00,134.47663990542014,69.7534998570957,1.5,2.3097505362587647,3.369445746253277,0.0,0.0,0.0
2022-06-04 08:55:00,180.0,71.34125679915313,1.5,2.3097505362587647,2.8709898992446483,0.5974576984818967,0.35847924126398895,0.23897845721790772
2022-06-04 09:00:00,124.52975968078151,56.06442908876236,1.5,2.2140653395857277,4.5657681245253,3.121981051307075,1.714875941252183,1.407105110054892
2022-06-04 09:05:00,131.7020213862232,72.64750774909204,1.5,2.2140653395857277,3.7433071261917186,0.09803760449553245,0.06853158641224678,0.029506018083285665
2022-06-04 09:10:00,162.45610094223397,75.31258053097085,1.5,2.2140653395857277,3.636950965328556,0.8458879344976409,0.5934683304822432,0.25241960401539765
2022-06-04 09:15:00,167.399223536375,101.95704854341808,1.5,2.2140653395857277,1.8009051644052751,0.5235444908376874,0.45954822421587693,0.06399626662181046
2022-06-04 09:20:00,128.18328425868646,110.94691804473341,1.5,2.1142820724910827,2.9427597103691214,2.855721513082551,2.569460072073549,0.28626144100900186
2022-06-04 09:25:00,110.69776892773119,117.62545069413652,1.5,2.1142820724910827,1.5678739875345031,3.4832167828427743,3.594261094674265,-0.11104431183149055
2022-06-04 09:30:00,94.64128664254157,104.5122592115908,1.5,2.1142820724910827,0.6746087210743159,1.81713044437074,1.8333967934518982,-0.016266349081158316
2022-06-04 09:35:00,91.76706468832685,87.06702978872585,1.5,2.1142820724910827,0.9313178980189454,0.9349703541672874,0.806735847358321,0.1282345068089663
2022-06-04 09:40:00,105.34214967171998,102.7673266128094,1.5,2.003760087753277,2.2612547314209754,0.0,0.0,0.0
2022-06-04 09:45:00,111.59461516212149,103.755484450198,1.5,2.003760087753277,2.7529767759186807,0.0,0.0,0.0
2022-06-04 09:50:00,109.95509428251331,104.19067169155116,1.5,2.003760087753277,3.644640392598902,0.0,0.0,0.0
2022-06-04 09:55:00,103.89655504196487,98.88990818824455,1.5,2.003760087753277,4.2083402157504715,0.0,0.0,0.0
2022-06-04 10:00:00,117.13947492199279,104.34249715771234,1.5,1.8901736682872854,3.197344045878113,0.0,0.0,0.0
2022-06-04 10:05:00,104.41138825030684,91.35291806430892,1.5,1.8901736682872854,0.0,0.24186349100811766,0.18088855389479702,0.06097493711332064
2022-06-04 10:10:00,144.96324427979619,107.74451485795989,1.5,1.8901736682872854,2.720838340974862,0.0,0.0,0.0
2022-06-04 10:15:00,180.0,112.74189390057732,1.5,1.8901736682872854,4.860054321989275,0.0,0.0,0.0
2022-06-04 10:20:00,180.0,180.0,1.5,1.7905118225476644,3.969217664995193,0.5883086076195027,0.8331888723481523,-0.24488026472864965
2022-06-04 10:25:00,164.04814444966263,144.22152131052766,1.5,1.7905118225476644,5.653217148095275,1.0397223208269144,1.0956222085215166,-0.05589988769460219
2022-06-04 10:30:00,160.68725910706246,116.542368758808,1.5,1.7905118225476644,4.655620723664414,1.0337677573294144,0.897476973005639,0.1362907843237754
2022-06-04 10:35:00,170.14274058567275,106.07610904162047,1.5,1.7905118225476644,4.255660403945612,1.7881848775998839,1.478550088738219,0.30963478886166484
2022-06-04 10:40:00,180.0,129.48666702604066,1.5,1.7046130248668272,3.6686014610096045,1.9290365541736283,1.7899548222210144,0.13908173195261386
2022-06-04 10:45:00,180.0,139.62424381605015,1.5,1.7046130248668272,4.435451259984898,1.76314851828878,1.5755734940263002,0.18757502426247985
2022-06-04 10:50:00,133.50055990609314,154.90273992899782,1.5,1.7046130248668272,4.59994784250332,1.5488896320815342,1.3784633098284969,0.17042632225303733
2022-06-04 10:55:00,163.0368127119294,180.0,1.5,1.7046130248668272,1.9589140964115712,1.4965484909163231,2.2763199341942295,-0.7797714432779064
2022-06-04 11:00:00,123.63582424213384,180.0,1.5,1.6589582061492665,2.0152426321481305,1.458608412777115,1.9132536193042897,-0.45464520652717466
2022-06-04 11:05:00,121.8431844969611,180.0,1.5,1.6589582061492665,1.6601084140959554,0.0,0.0,0.0
2022-06-04 11:10:00,104.18061086650839,173.61261612240696,1.5,1.6589582061492665,1.8980210872138836,0.0,0.0,0.0
2022-06-04 11:15:00,98.01099442051509,168.84517474611144,1.5,1.6589582061492665,2.5418924091640873,0.0,0.0,0.0
2022-06-04 11:20:00,125.78218927408066,158.33251406157407,1.5,1.6380767675067776,2.155279639309906,0.5355695690609621,0.655503087967728,-0.11993351890676596
2022-06-04 11:25:00,144.65958770684085,141.56956794818367,1.5,1.6380767675067776,0.15208589167920206,2.079395906935057,2.3878280491134842,-0.30843214217842707
2022-06-04 11:30:00,135.6116041127494,151.52681452359826,1.5,1.6380767675067776,2.4238676085715625,3.2603685306564207,4.424577036265423,-1.1642085056090021
2022-06-04 11:35:00,116.24294438061362,118.75183665147846,1.5,1.6380767675067776,3.1170305403575735,2.191519538347517,2.4798672422848114,-0.2883477039372946
2022-06-04 11:40:00,106.36234462893889,108.54547169219592,1.5,1.6289304425171598,4.473023856316578,1.8770041273548463,1.925619482059678,-0.04861535470483158
2022-06-04 11:45:00,99.50889567342456,91.41833452053196,1.5,1.6289304425171598,6.082585049507817,4.635839739108034,4.31775482038363,0.3180849187244039
2022-06-04 11:50:00,111.0678990693,96.37878024124277,1.5,1.6289304425171598,5.434935727160932,3.8910155102481525,3.84048805218563,0.050527458062522346
2022-06-04 11:55:00,137.60131765109483,88.14787067150698,1.5,1.6289304425171598,4.597463124430293,2.800920011544034,2.8188913977190193,-0.017971386174985504
2022-06-04 12:00:00,111.18717538638535,120.66444912565224,1.5,1.6158055851139357,2.88705862872086,7.503135735883104,9.898419325226591,-2.395283589343487
2022-06-04 12:05:00,149.80096074037795,98.7185983276634,1.5,1.6158055851139357,2.8117584496712342,0.0,0.0,0.0
