datetime,static_occ,dynamic_occ,static_price,dynamic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-19 10:50:00,1.4752352985790733,0.8196723554450641,1.5,1.45,3.128118253748786,0.0,0.0,0.0
2022-06-19 10:55:00,1.4467438953968192,0.8548906180745114,1.5,1.45,4.477528682973613,0.29543695658014796,0.38807930446347655,-0.09264234788332859
2022-06-19 11:00:00,1.1774873791639728,0.8327242456780609,1.5,1.45,3.2898692060295156,1.874777990415174,2.3829859046044795,-0.5082079141893054
2022-06-19 11:05:00,0.8618844867643465,1.0038569198598344,1.5,1.45,3.3551334839827183,1.6027777274104111,2.3776681787095084,-0.7748904512990973
2022-06-19 11:10:00,0.6457761737672582,0.9672326514923939,1.5,1.45,3.0825168014502298,0.3603510101762719,0.49187231086837835,-0.13152130069210644
2022-06-19 11:15:00,0.5975558906348827,0.7963431017272574,1.5,1.45,2.0885279980500036,0.6634127221883994,0.9683950834534828,-0.3049823612650834
2022-06-19 11:20:00,0.5639217540887641,0.8693104258231071,1.5,1.45,1.4225927565565488,2.374861925561285,3.509166205533396,-1.134304279972111
2022-06-19 11:25:00,0.730941925766702,0.9166353818234924,1.5,1.45,2.0802797060534317,2.1675061822335904,3.116401519418748,-0.9488953371851578
2022-06-19 11:30:00,0.644094091211672,0.9215772100804093,1.5,1.45,1.84823386669818,1.9058927726958008,2.692925687591689,-0.7870329148958883
2022-06-19 11:35:00,0.9043635077590932,0.8157553225713754,1.5,1.45,3.5047721214229544,0.3832816064216607,0.4677545991086555,-0.08447299268699482
2022-06-19 11:40:00,0.8773563018547388,1.2997312441720126,1.5,1.45,1.8719404080831183,0.0,0.0,0.0
2022-06-19 11:45:00,1.1558920599424267,1.6062022749385898,1.5,1.45,1.7650668953466808,2.177515087048089,4.758004031539744,-2.580488944491655
2022-06-19 11:50:00,1.0058111189825492,1.0351373732107743,1.5,1.45,4.021516424153593,0.25038993324249514,0.32869155254170074,-0.0783016192992056
2022-06-19 11:55:00,0.8890783972912948,0.9358644566398704,1.5,1.45,4.344318829530291,0.0,0.0,0.0
2022-06-19 12:00:00,0.6812177058042836,0.9264535008139599,1.5,1.45,4.511373319591316,0.0,0.0,0.0
2022-06-19 12:05:00,0.6183409605829174,1.0973515191141536,1.5,1.45,3.166063959284407,0.0,0.0,0.0
2022-06-19 12:10:00,1.0533108825687132,1.0282063596418434,1.5,1.45,3.389517722446022,0.1669616116974817,0.22401756687499222,-0.057055955177510526
2022-06-19 12:15:00,1.004051735718817,1.0539641756927038,1.5,1.45,3.0251489995994447,0.0,0.0,0.0
2022-06-19 12:20:00,1.0744395080011746,0.9511064492178941,1.5,1.45,2.658796726184855,0.0,0.0,0.0
2022-06-19 12:25:00,0.7417359786858404,1.025587695297535,1.5,1.45,3.6431129151199895,0.0,0.0,0.0
2022-06-19 12:30:00,0.8826780776876842,1.1448060390233183,1.5,1.45,6.161419942491806,0.0,0.0,0.0
2022-06-19 12:35:00,0.918920017288235,1.154225867680791,1.5,1.45,3.9867148300012873,0.0,0.0,0.0
2022-06-19 12:40:00,1.151617574451667,0.9113732198919997,1.5,1.45,2.6562583755648013,1.0361982672026744,1.5263511827249965,-0.4901529155223221
2022-06-19 12:45:00,1.0171395465245374,0.9901083908600844,1.5,1.45,2.035507538186693,0.8069008220891496,1.247317212317515,-0.4404163902283653
2022-06-19 12:50:00,1.1778937741300424,0.8698868055214778,1.5,1.45,1.9271278637247833,6.647091787765778,8.87077230215292,-2.2236805143871425
2022-06-19 12:55:00,1.0605934474650631,1.3677129372150476,1.5,1.45,1.895171456918182,4.38629820560724,8.50219133048967,-4.1158931248824295
2022-06-19 13:00:00,0.7710453170650964,1.619037731338629,1.5,1.45,1.048216420448242,6.702693794608052,15.035828269191233,-8.333134474583181
2022-06-19 13:05:00,0.9002166774835985,1.4285345064632105,1.5,1.45,2.21602406830387,0.0,0.0,0.0
2022-06-19 13:10:00,0.7600618944670342,1.424315937327743,1.5,1.45,1.1997066391506155,0.0,0.0,0.0
2022-06-19 13:15:00,0.749495955410052,1.260752953253049,1.5,1.45,0.9752874033766612,0.0,0.0,0.0
2022-06-19 13:20:00,0.8176104191329536,1.4219192509007867,1.5,1.45,2.4477999114820608,0.0,0.0,0.0
2022-06-19 13:25:00,0.7488407360692346,1.1760378393460802,1.5,1.45,2.3337045793942655,0.0,0.0,0.0
2022-06-19 13:30:00,0.8180484570993156,1.0793957678177022,1.5,1.45,3.699059882450829,0.0,0.0,0.0
2022-06-19 13:35:00,0.9835533312615587,0.8051578852975666,1.5,1.45,3.7177769493336568,0.0,0.0,0.0
2022-06-19 13:40:00,0.9486792416437112,0.8211204644622255,1.5,1.45,5.225297083670156,0.0,0.0,0.0
2022-06-19 13:45:00,1.098251702476293,1.2840358503858065,1.5,1.45,4.475813243484171,0.0,0.0,0.0
2022-06-19 13:50:00,0.8800491208877321,1.3752975236416596,1.5,1.45,5.63960589418803,0.0,0.0,0.0
2022-06-19 13:55:00,0.7087878349937814,1.1355408729452432,1.5,1.45,6.444362485218121,9.455167767333501,14.214982809940379,-4.759815042606878
2022-06-19 14:00:00,0.8530011889374745,1.0160369134171425,1.5,1.45,7.988180870004218,9.316320200718515,13.296522151195218,-3.9802019504767028
2022-06-19 14:05:00,0.8329120852249817,0.8647629252396974,1.5,1.45,7.354374163150125,3.0718999663282367,3.6466099612166247,-0.574709994888388
2022-06-19 14:10:00,1.085217860543884,0.711463482851607,1.5,1.45,6.490699292686835,0.4365267010872944,0.4485947215082292,-0.0120680204209348
2022-06-19 14:15:00,1.4393453698213818,0.6577928982405912,1.5,1.45,6.559667890768802,0.0,0.0,0.0
2022-06-19 14:20:00,1.535118195902338,0.8250537083806119,1.5,1.45,5.470920439453271,1.2854451825055175,1.5964389258936402,-0.3109937433881227
2022-06-19 14:25:00,1.156368869307498,0.8921327137814397,1.5,1.45,5.947656216477679,0.0,0.0,0.0
2022-06-19 14:30:00,1.1555760997237772,0.7834023769149105,1.5,1.45,5.1204036212009365,0.0,0.0,0.0
2022-06-19 14:35:00,0.8306095891692968,0.9054600499348844,1.5,1.45,4.870939351605915,0.0,0.0,0.0
2022-06-19 14:40:00,0.8782278914955957,0.7591265297935654,1.5,1.45,5.095145710962945,0.0,0.0,0.0
2022-06-19 14:45:00,1.0008130222514824,0.5751919631600111,1.5,1.45,4.791692272806107,0.0,0.0,0.0
2022-06-19 14:50:00,0.7438228979178534,0.5336823725984362,1.5,1.45,5.281966439603883,0.0,0.0,0.0
2022-06-19 14:55:00,0.8987679392460247,0.6620250161054071,1.5,1.45,5.039414435393346,0.0,0.0,0.0
2022-06-19 15:00:00,0.8257940441931423,0.5940107651397892,1.5,1.45,5.743080986537518,0.0,0.0,0.0
2022-06-19 15:05:00,0.9972285427085867,0.5634677330056825,1.5,1.45,5.652359006389791,0.0,0.0,0.0
2022-06-19 15:10:00,1.4140599669553993,0.5692034602881835,1.5,1.45,4.34375886542866,0.4373138359199038,0.5558201510602446,-0.11850631514034082
2022-06-19 15:15:00,1.1489017823456258,0.5756937692408648,1.5,1.45,4.632962761442208,6.052582788433381,6.730759879097947,-0.6781770906645663
2022-06-19 15:20:00,0.7892372459124435,0.8611249899144847,1.5,1.45,4.6529185791956795,3.8324905853725317,6.7902600736087315,-2.9577694882362
2022-06-19 15:25:00,0.6425393131549099,0.8253800278770279,1.5,1.45,4.180441424902739,13.277717854707616,22.687934725716552,-9.410216871008936
2022-06-19 15:30:00,0.884336670441534,0.8448240357954104,1.5,1.45,5.143979612805232,10.696252111840552,16.984547303047997,-6.288295191207444
2022-06-19 15:35:00,0.737399364253919,0.8831153727154939,1.5,1.45,2.9352212340518564,2.4338247351496944,3.9231806972152743,-1.4893559620655799
2022-06-19 15:40:00,0.7478053027836689,0.8369857844894524,1.5,1.45,2.7457075233649544,5.315868714857844,7.765158074738536,-2.4492893598806917
2022-06-19 15:45:00,0.6841241714528071,0.6611901600631009,1.5,1.45,3.8782257266762,0.0,0.0,0.0
2022-06-19 15:50:00,0.6238878687470402,0.7261928695685064,1.5,1.45,4.055885924326388,3.0700503136845056,3.5360580620626796,-0.46600774837817394
2022-06-19 15:55:00,0.6643538649006783,0.7907083551311583,1.5,1.45,4.1844088430459925,0.8816789868445347,1.1752063896002243,-0.29352740275568956
2022-06-19 16:00:00,0.6948054823708272,0.7883451546225081,1.5,1.45,4.81068418168085,1.6534155097309666,1.9764264523067325,-0.3230109425757659
2022-06-19 16:05:00,0.6215219848084966,0.6629832405331854,1.5,1.45,4.998791937682439,3.6869273548114947,3.7540170261928565,-0.06708967138136179
2022-06-19 16:10:00,0.7177155516603724,1.1534741959808352,1.5,1.45,4.154828924540247,0.0,0.0,0.0
2022-06-19 16:15:00,0.7689265509277877,1.3443569271283364,1.5,1.45,2.8780974423616894,0.0,0.0,0.0
2022-06-19 16:20:00,0.6880572052409398,1.1428141463272818,1.5,1.45,2.8443843553116777,0.8566496584545602,1.2743083738018952,-0.417658715347335
2022-06-19 16:25:00,0.6466088131393165,1.2184235974707702,1.5,1.45,2.1257478838599484,2.4640968981801916,3.5067317208294617,-1.04263482264927
2022-06-19 16:30:00,0.719444576130934,1.2693280494725487,1.5,1.45,2.3903714527726208,1.3770937990204057,1.8242070180958543,-0.44711321907544854
2022-06-19 16:35:00,0.7962520026678086,1.2818563881090752,1.5,1.45,2.1593747737150646,3.5491024534400584,4.745928509331335,-1.1968260558912762
2022-06-19 16:40:00,0.8438716442761367,1.546283619592209,1.5,1.45,2.7890406592118686,8.875973288851103,14.794684895221716,-5.918711606370612
2022-06-19 16:45:00,1.2600461855908116,1.666127346414347,1.5,1.45,3.8567060985277686,3.7911417022140528,6.434236243784099,-2.643094541570046
2022-06-19 16:50:00,0.8547155374914689,1.3872202172727752,1.5,1.45,4.051475356006974,2.004851510002332,2.8757709470790465,-0.8709194370767146
2022-06-19 16:55:00,0.806658322022024,1.2388780391572318,1.5,1.45,5.367454153667674,3.7978460088595316,5.09829930775926,-1.3004532988997282
2022-06-19 17:00:00,0.9555656641427404,1.1517031075424522,1.5,1.45,5.190304679694542,0.0,0.0,0.0
2022-06-19 17:05:00,0.9358675561061072,1.4309959316086338,1.5,1.45,4.160889289849437,0.0,0.0,0.0
2022-06-19 17:10:00,0.9293812079235035,1.5115986858865393,1.5,1.45,4.263715899653265,12.597171930713792,19.062473030693877,-6.465301099980085
2022-06-19 17:15:00,0.8285274036086784,1.3406422273375782,1.5,1.45,4.535861119250844,16.528163499701904,23.03050391138377,-6.5023404116818675
2022-06-19 17:20:00,0.9839481708450784,1.203525801483371,1.5,1.45,4.416971788833105,0.0,0.0,0.0
2022-06-19 17:25:00,0.8519199441356506,0.8469072921333255,1.5,1.45,5.857949523745745,4.0387878271984174,3.9202639236550954,0.1185239035433221
2022-06-19 17:30:00,1.073991051720386,0.9825428570850808,1.5,1.45,6.471597711002316,7.812277899529202,8.692020331912662,-0.87974243238346
2022-06-19 17:35:00,1.3970117784745044,1.16521787616574,1.5,1.45,5.344027304189058,0.0,0.0,0.0
2022-06-19 17:40:00,1.5212454850511679,1.2951690156272384,1.5,1.45,6.943636941111496,0.0,0.0,0.0
2022-06-19 17:45:00,1.412151193104939,1.2864234771407637,1.5,1.45,6.018958009380176,17.310368480603834,25.926299028870112,-8.615930548266277
2022-06-19 17:50:00,1.5506065971102523,1.5551094555906746,1.5,1.45,5.3728590477712075,17.734613212948087,32.93649059986691,-15.20187738691882
2022-06-19 17:55:00,1.4804992530068382,1.1496593957993255,1.5,1.45,5.472669612100787,28.8684190725155,39.86671530000376,-10.998296227488261
2022-06-19 18:00:00,1.5177949691865378,0.9457017023557976,1.5,1.45,5.998740229793396,37.38153098897783,39.71369065226725,-2.332159663289424
2022-06-19 18:05:00,1.6804670057380302,1.0136716920193836,1.5,1.45,5.347552308523544,45.06112267873831,54.0739132017593,-9.012790523020989
2022-06-19 18:10:00,1.8139726075914768,0.9249038302015438,1.5,1.45,4.992096372646686,52.50562767038786,57.3711746259061,-4.865546955518241
2022-06-19 18:15:00,1.7807313130325837,0.8610655307596592,1.5,1.45,5.495873963304521,39.354903312419886,39.29912354221884,0.05577977020104896
2022-06-19 18:20:00,1.3406350973387393,1.1131052331750642,1.5,1.45,5.205051652632918,18.15020664705034,22.590942947500825,-4.440736300450485
2022-06-19 18:25:00,1.4326338102181377,1.134437399490679,1.5,1.45,3.92109377738916,11.410084142271852,14.47364069298183,-3.0635565507099773
2022-06-19 18:30:00,1.498505517277318,1.4071237256753981,1.5,1.45,2.9239099053218878,1.405597028022112,1.9861847053531831,-0.5805876773310712
2022-06-19 18:35:00,1.1743688644364194,1.5389940392158235,1.5,1.45,2.4972034271701733,40.97033752281052,64.5571465227043,-23.586808999893783
2022-06-19 18:40:00,1.1162817862390255,1.314931050206954,1.5,1.45,2.9246116251000345,35.618920143056776,46.83795234291923,-11.219032199862454
2022-06-19 18:45:00,1.3945876332701859,1.766944542127234,1.5,1.45,3.5920975995131674,40.93153363146301,71.78355057807894,-30.852016946615933
2022-06-19 18:50:00,1.0618011971218064,1.8986052613106945,1.5,1.45,2.7179433042517482,31.590454635662034,62.518538453926304,-30.92808381826427
2022-06-19 18:55:00,1.0207914323926657,1.3361352880279536,1.5,1.45,3.281651313762623,22.10148471036501,30.397465976107032,-8.295981265742022
2022-06-19 19:00:00,1.4977308643955523,1.5385087768025547,1.5,1.45,3.4605172604633263,6.590778696708766,9.70780926170983,-3.1170305650010643
2022-06-19 19:05:00,1.226585651944722,1.862172887105059,1.5,1.45,2.4779999482542414,18.113986791350094,33.07221429732954,-14.958227505979444
2022-06-19 19:10:00,1.0284073911270775,1.712035809212241,1.5,1.45,4.10467105910074,14.287092963637205,22.529686219839718,-8.242593256202513
2022-06-19 19:15:00,1.3128389110494871,1.3185574720315294,1.5,1.45,5.787290815403791,12.247078597266313,15.412630219240762,-3.1655516219744495
2022-06-19 19:20:00,1.7617878471191963,0.9750744807035763,1.5,1.45,7.705743926160405,18.116278347683675,16.80359876824552,1.3126795794381536
2022-06-19 19:25:00,1.235754836211862,1.3126713955881564,1.5,1.45,6.451170140238759,15.689405224155543,18.98635532539057,-3.2969501012350264
2022-06-19 19:30:00,2.4451613029547805,1.116720235502804,1.5,1.45,6.790150786049742,11.609514403320102,11.476347959105409,0.1331664442146927
2022-06-19 19:35:00,2.413158981039611,1.1155033114783746,1.5,1.45,5.612518441353648,0.0,0.0,0.0
2022-06-19 19:40:00,2.1948972828773115,1.3064282636585158,1.5,1.45,4.7688358307953065,8.744885976952464,10.112205861840016,-1.3673198848875519
2022-06-19 19:45:00,1.680558555725662,1.2691156659296312,1.5,1.45,4.790697673891069,0.0,0.0,0.0
2022-06-19 19:50:00,1.732709233398188,1.658600734757201,1.5,1.45,3.9084078601784302,7.5785922611082555,11.222376307700445,-3.64378404659219
2022-06-19 19:55:00,1.7159122411892456,1.3533783937378516,1.5,1.45,4.224420630913579,17.46513444716588,20.869528788469307,-3.4043943413034263
2022-06-19 20:00:00,1.3386010503628174,2.165559461752499,1.5,1.45,3.0646878661168486,0.0,0.0,0.0
2022-06-19 20:05:00,1.4377135720812937,2.196838945234487,1.5,1.45,2.4920798081767064,0.0,0.0,0.0
2022-06-19 20:10:00,1.2394091653365729,1.7359800933000091,1.5,1.45,4.604122065845132,0.0,0.0,0.0
2022-06-19 20:15:00,1.4869397960729644,1.8715090426001615,1.5,1.45,3.6677024895322083,5.026449709916972,9.46609290143209,-4.439643191515118
2022-06-19 20:20:00,1.5587976975137345,1.4552030282626218,1.5,1.45,4.151219712318411,14.366399668416232,21.840475472591272,-7.47407580417504
2022-06-19 20:25:00,1.5950593484936253,1.961764720069171,1.5,1.45,2.5156077087073827,21.934898462549715,44.50223577660506,-22.567337314055347
2022-06-19 20:30:00,1.8566386961108043,2.165134470833854,1.5,1.45,2.8712678656919914,21.525857973566296,51.69424851045209,-30.168390536885795
2022-06-19 20:35:00,1.519031460683613,2.0362036349106547,1.5,1.45,2.0781559724005367,10.559107515147584,23.754488398412256,-13.195380883264672
2022-06-19 20:40:00,1.5665238494081457,1.7272616314585527,1.5,1.45,3.350593445639145,12.959888809530156,23.690456519857044,-10.730567710326888
2022-06-19 20:45:00,1.439004480502319,1.859283799861915,1.5,1.45,4.641191398847731,23.791847798904836,45.74771258901289,-21.955864790108055
2022-06-19 20:50:00,1.4651094775453182,2.0139873253126264,1.5,1.45,2.761395890421589,15.362260226640906,32.60812421778281,-17.245863991141903
2022-06-19 20:55:00,1.1622872503636628,1.875610755770603,1.5,1.45,3.433543888312524,0.0,0.0,0.0
2022-06-19 21:00:00,0.9992759487632745,1.1654398311425722,1.5,1.45,4.110793396076938,0.0,0.0,0.0
2022-06-19 21:05:00,0.943338811829095,1.3099561856247812,1.5,1.45,3.915933971903144,0.0,0.0,0.0
2022-06-19 21:10:00,0.8440792015891457,1.2065592719658338,1.5,1.45,3.992620726278099,0.0,0.0,0.0
2022-06-19 21:15:00,1.1797802682456577,1.311779734305772,1.5,1.45,2.7355238317739956,0.0,0.0,0.0
2022-06-19 21:20:00,0.9828529425972619,1.1667283815658605,1.5,1.45,3.2719095844240225,18.986023232235922,22.000414308211493,-3.0143910759755705
2022-06-19 21:25:00,1.222404182076583,1.253768563268019,1.5,1.45,3.756773684739741,10.911797956627668,13.520231700431696,-2.608433743804028
2022-06-19 21:30:00,1.73805619695985,1.3209535306974995,1.5,1.45,3.6520658948013507,11.972799883386072,15.137068338175675,-3.164268454789603
2022-06-19 21:35:00,1.4281936298923232,1.7855646849966722,1.5,1.45,2.7471883044020773,12.373014082275407,21.457993016848842,-9.084978934573435
2022-06-19 21:40:00,1.9950085762396579,1.519575949555183,1.5,1.45,4.4020272684615325,25.158458439512398,38.56623715620248,-13.407778716690085
2022-06-19 21:45:00,1.8243203615848083,1.5909545031472567,1.5,1.45,3.938746009498576,28.58882753212905,46.940940585307196,-18.352113053178147
2022-06-19 21:50:00,2.096546985862424,1.4088350469724658,1.5,1.45,4.680257103963596,17.769499722260996,27.31033541043191,-9.540835688170915
2022-06-19 21:55:00,1.9050976357226017,1.407425216268377,1.5,1.45,4.251615718937741,17.561384006564182,28.133395897747647,-10.572011891183465
2022-06-19 22:00:00,1.9387537051441253,1.3004602195090615,1.5,1.45,3.0086823209153826,31.219329711089845,47.519934609602934,-16.30060489851309
2022-06-19 22:05:00,1.2756141428717418,1.0192515103141015,1.5,1.45,3.777255638488235,33.45055735731549,40.2695568164531,-6.818999459137608
2022-06-19 22:10:00,1.2086125298913546,0.9736262092395671,1.5,1.45,4.462269370489938,43.22585484525352,48.35032657452047,-5.124471729266951
2022-06-19 22:15:00,1.1551677245012337,1.569296700890276,1.5,1.45,2.923408031189043,33.436660972112605,55.22698094301212,-21.790319970899517
2022-06-19 22:20:00,1.5539149188695545,1.2326969572401363,1.5,1.45,2.7091608715515507,37.97465208381734,47.495367497837705,-9.520715414020366
2022-06-19 22:25:00,1.1520580158707578,1.375059503992893,1.5,1.45,2.174947077503772,23.534231148993342,33.38920847813569,-9.85497732914235
2022-06-19 22:30:00,1.5960218158569603,1.7294628387126902,1.5,1.45,2.726263660762373,33.162046251506055,55.24611629423488,-22.084070042728825
2022-06-19 22:35:00,1.7887344840374313,1.4673140152418145,1.5,1.45,2.55926551948611,26.254040418901248,37.66196716876166,-11.407926749860415
2022-06-19 22:40:00,1.3244658970740042,1.9462375752806877,1.5,1.45,1.819233977856137,24.08426830722243,49.58650806665145,-25.502239759429017
2022-06-19 22:45:00,1.539265811984526,1.8011411756021496,1.5,1.45,2.0119450879269007,12.3635635432579,23.46971830369608,-11.10615476043818
2022-06-19 22:50:00,1.611320967327542,1.7914112229965324,1.5,1.45,1.6367782129851745,5.716712996069362,10.851808285022752,-5.13509528895339
2022-06-19 22:55:00,2.4336292559989663,2.483374814336887,1.5,1.45,1.980505910150658,8.498165433168653,22.027538473045723,-13.52937303987707
2022-06-19 23:00:00,2.0883055037168936,2.623729371559003,1.5,1.45,2.2727926952430737,10.464983044167717,28.949839135889217,-18.4848560917215
2022-06-19 23:05:00,1.7164289329045186,2.376480930269135,1.5,1.45,1.5741818444006936,9.94202695931498,24.468887140327716,-14.526860181012736
2022-06-19 23:10:00,1.4315949306088407,1.8950405693483023,1.5,1.45,2.2233946727576708,9.6438792556281,18.54499760681497,-8.90111835118687
2022-06-19 23:15:00,1.6864096608093326,2.870969977272615,1.5,1.45,0.8146314311753571,7.160617404380771,20.23572054826102,-13.07510314388025
2022-06-19 23:20:00,1.874162391806955,2.463857529242453,1.5,1.45,0.06386448764526342,0.3456238146358448,0.8466632621622779,-0.5010394475264331
2022-06-19 23:25:00,1.832641613231724,3.0295324942968884,1.5,1.45,0.15100239937357385,4.475942670731286,12.826942673317799,-8.351000002586513
2022-06-19 23:30:00,2.062827987481941,2.409395866130302,1.5,1.45,0.0,11.1622787938834,25.536715789387525,-14.374436995504125
2022-06-19 23:35:00,2.2916892517918446,2.0437201822001976,1.5,1.45,0.8196969491016535,0.0,0.0,0.0
2022-06-19 23:40:00,2.251907395961615,2.197696745521207,1.5,1.45,0.6704543200705255,1.2004130079353361,2.524833247190128,-1.324420239254792
2022-06-19 23:45:00,2.174535284305292,2.1378436797952034,1.5,1.45,1.8562112189521522,2.7784720803901646,5.828484241669441,-3.0500121612792768
2022-06-19 23:50:00,2.086465573876195,1.813396300978154,1.5,1.45,2.2248699758787356,0.0,0.0,0.0
2022-06-19 23:55:00,2.27559376692849,1.856935195664787,1.5,1.45,0.9782966956543402,0.0,0.0,0.0
2022-06-20 00:00:00,1.7960464906882523,2.23635331426019,1.5,1.45,1.862400231268537,0.0,0.0,0.0
2022-06-20 00:05:00,1.7671625577858796,1.7696375798244985,1.5,1.45,1.4837343856485128,11.566383514001629,19.029445755696212,-7.463062241694583
2022-06-20 00:10:00,1.4932194370115666,1.760512687190815,1.5,1.45,2.5336074963544926,19.04563101347345,30.766429801770027,-11.720798788296577
2022-06-20 00:15:00,1.4411366462050719,2.5916716250570606,1.5,1.45,1.7793574769921072,16.26339136768051,38.9759370920305,-22.71254572434999
2022-06-20 00:20:00,1.5905247353080776,2.1846876139714286,1.5,1.45,1.6402902658603842,0.0,0.0,0.0
2022-06-20 00:25:00,1.6938248027817722,2.791464406939616,1.5,1.45,1.4417036258252152,0.0,0.0,0.0
2022-06-20 00:30:00,1.4405962345391419,2.5266528273175477,1.5,1.45,0.4124865315695332,0.0,0.0,0.0
2022-06-20 00:35:00,1.1863617814647485,2.661096374422638,1.5,1.45,1.0542017176893559,16.24253675965243,39.25098588655671,-23.00844912690428
2022-06-20 00:40:00,1.3785707227673545,1.9196207821882278,1.5,1.45,1.0121075405823377,30.570644996145298,55.72967569996163,-25.159030703816335
2022-06-20 00:45:00,1.486349996745595,2.3421733996881846,1.5,1.45,2.0020227156264356,26.913132835958375,60.57048649902746,-33.65735366306909
2022-06-20 00:50:00,1.6243885363082462,2.074438313706356,1.5,1.45,1.2720121239087339,27.5614638455302,54.33528099427551,-26.77381714874531
2022-06-20 00:55:00,1.6337196532942058,1.9070908468813974,1.5,1.45,1.2472399126074418,21.87028104111173,40.05660063312467,-18.186319592012936
2022-06-20 01:00:00,1.4752118094981785,1.8720971257653742,1.5,1.45,0.982744796317013,30.93643786374261,57.68316905108318,-26.746731187340572
2022-06-20 01:05:00,1.3644076837034942,2.168660439749064,1.5,1.45,2.1974351365984788,44.96078261842927,90.47624079404319,-45.51545817561392
2022-06-20 01:10:00,1.6140340145453558,2.1063586396629135,1.5,1.45,1.947657778799255,43.62480999022029,87.20377076812933,-43.57896077790904
2022-06-20 01:15:00,1.6050619963737411,2.6341094744392044,1.5,1.45,1.5201817261700183,39.377696562098606,100.16780663105322,-60.79011006895462
2022-06-20 01:20:00,1.632418527738082,2.288193181389578,1.5,1.45,1.4000598017130343,15.775960020851826,34.27694750717825,-18.500987486326423
2022-06-20 01:25:00,1.886561985607742,2.5161125680876966,1.5,1.45,0.2989239621606099,23.13064828988827,55.08921306357526,-31.958564773686987
2022-06-20 01:30:00,2.070130584739088,2.4804194761190823,1.5,1.45,0.2359226905529117,27.51655977084487,64.41190569940544,-36.895345928560566
2022-06-20 01:35:00,2.38602296813155,2.5781147089920067,1.5,1.45,0.6717121816706795,41.78869437600725,101.30580992995279,-59.51711555394554
2022-06-20 01:40:00,1.829782355163588,2.181852913966009,1.5,1.45,0.9193024982957562,37.06878659271351,75.23212991243622,-38.16334331972271
2022-06-20 01:45:00,1.303124356646227,2.518287441405371,1.5,1.45,0.4261287180551694,37.348925842655724,91.19956102515789,-53.85063518250217
2022-06-20 01:50:00,1.5919509647559995,1.9643099509834785,1.5,1.45,0.3695407802270263,36.83428274828005,73.88816150211258,-37.05387875383253
2022-06-20 01:55:00,1.5273560542863607,1.704458044214742,1.5,1.45,0.21269983520383362,28.244360936918014,50.063835666521534,-21.81947472960352
2022-06-20 02:00:00,1.14215894759642,1.291112053009833,1.5,1.45,0.3548443698491741,14.844430911106475,19.87499915616018,-5.030568245053704
2022-06-20 02:05:00,1.3585321357848623,1.2584375001689234,1.5,1.45,0.3826863656487869,8.053832506371968,10.912296425478452,-2.858463919106484
2022-06-20 02:10:00,1.4210929906760648,1.1525243939132395,1.5,1.45,0.0,4.2706861269388865,5.280968250282529,-1.010282123343642
2022-06-20 02:15:00,1.4943746317378208,1.3466227822221026,1.5,1.45,0.0,2.3762897218431682,3.416265368645474,-1.0399756468023056
2022-06-20 02:20:00,1.2217340763677407,1.5120519466593236,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-20 02:25:00,1.2634336437462643,1.5707715274605898,1.5,1.45,0.9635549053858006,6.581431198951279,11.248803676704242,-4.667372477752963
2022-06-20 02:30:00,1.0965910584220622,1.0967341022091632,1.5,1.45,2.7985391605968553,2.301387735320332,2.845644397436024,-0.5442566621156923
2022-06-20 02:35:00,1.0569393091517407,1.115170411843778,1.5,1.45,3.296015319655273,0.0,0.0,0.0
2022-06-20 02:40:00,1.29458959207586,1.3962367054515468,1.5,1.45,1.1501429295689234,0.0,0.0,0.0
2022-06-20 02:45:00,1.1292888683808933,1.1355138240356768,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-20 02:50:00,1.220247626628678,1.60217043637462,1.5,1.45,1.2101276043281568,0.0,0.0,0.0
2022-06-20 02:55:00,1.50679194990837,1.1986838214611382,1.5,1.45,1.4443477550493349,13.725474482595454,18.707653063785237,-4.982178581189784
2022-06-20 03:00:00,1.462815971003323,1.6373131205592333,1.5,1.45,1.586893322979136,10.847122895636353,19.935078052587095,-9.087955156950741
2022-06-20 03:05:00,1.9413123468473155,1.2595524341371478,1.5,1.45,2.3469384307934953,19.137213994138403,27.312660082597933,-8.17544608845953
2022-06-20 03:10:00,1.6173651045822872,1.6572453217363279,1.5,1.45,2.8510601524476042,0.5391810713121328,0.9754763447038179,-0.43629527339168517
2022-06-20 03:15:00,2.602357675180518,1.8412335632629029,1.5,1.45,0.40631489513770913,0.0,0.0,0.0
2022-06-20 03:20:00,2.108986629603717,1.6841871893942848,1.5,1.45,0.9229081619343338,0.0,0.0,0.0
2022-06-20 03:25:00,1.4962653133590502,1.5528728550570436,1.5,1.45,2.9472425185447433,11.15282881544012,17.992467641334812,-6.839638825894692
2022-06-20 03:30:00,2.2530369493745495,1.683750845768853,1.5,1.45,3.8459303194720205,20.861553656834182,36.48948687083107,-15.62793321399689
2022-06-20 03:35:00,1.4425833055621993,1.6194007143241214,1.5,1.45,3.7353964368881867,2.1498327756262716,3.8959912029148707,-1.746158427288599
2022-06-20 03:40:00,1.3424777952867883,1.7603949179430523,1.5,1.45,3.6499268708573203,0.2578429790100527,0.49837957879859146,-0.24053659978853875
